2.9312374404862718,0.6585173860557265,1.5689644600889523,0.007784375210701075,70.14364128442593
2.6764974916476847,0.5023380348483678,1.4557752986201886,0.0041975332503400645,93.85071759461056
1.5522212640120068,0.3932156665738069,1.33718035179689,0.002915643606824247,95.91263170507507
2.7576592379208584,0.2484548480873033,1.7869961334144864,0.008693968001324045,69.13380103633915
1.3639997000835669,0.7942393401183366,1.854309537170998,0.006553434192543849,101.28360505453628
2.0888736537889407,0.2747206605967085,1.6835171420879262,0.008512886352622883,77.77109881251508
1.802091333135016,0.20456393519764693,1.4459165476670766,0.0030380658610433845,30.941364844383212
1.9445232564581216,0.528478510025313,1.7840389254690938,0.009236486492217444,102.0987419947005
2.535528055373488,0.5137063706936765,1.0682183103019791,0.005853640247653088,73.72159653242262
1.5802435831823507,0.6633974998496294,1.82410562420231,0.003019598755097297,116.3883402518237
2.421942760234157,0.5124558706606586,1.9404014517652528,0.002653771059928334,95.30310587653221
2.648720487183203,0.5010809770121277,1.4381635569457245,0.009737645933109516,80.4504936875802
2.8849000158172062,0.21068486495768488,1.43038699601088,0.008966161689943221,54.03261190421856
1.1926812768945665,0.16814325875154046,1.6682738595383952,0.005274181982290091,70.82427774944695
2.1957279782387764,0.5569850912210781,1.6590900306689367,0.0050561327211013606,22775973037209.78
2.011666619020449,0.5391263354075868,1.3142984613876405,0.002738387673298195,85.90126371874642
2.0292461743599493,0.1232878544081864,1.3791574954559345,0.008175540283397837,78.0666871987432
2.0715598076471915,0.4070815147152659,1.7946803204349129,0.003268498753626192,91.35500086079037
1.3813731318240974,0.4333887512092841,1.640363474463488,0.006529293928452956,77.72524446145518
1.4884805193055053,0.7292893153612272,1.8787412893225723,0.009888466439888492,98.74090837538328
2.6005462426819506,0.35269767402814456,1.056929993775185,0.008551179608081222,77.1129172835669
1.9602247759665328,0.7578559574999958,1.6258291983225148,0.005545361423148789,80.968151622909
2.658767624196744,0.4148507263787248,1.9151058829003536,0.002266332595680879,127.4489029342455
2.821185139747321,0.700560103722157,1.1341813567186343,0.005410595092919242,77.9608646100489
1.939153517450071,0.7183108319945855,1.98719285567786,0.0025229730256016874,90.29851276334034
1.5002637101840963,0.5074221271110562,1.9386848542657185,0.00274683245736128,109.66534203997624
1.8383150336450145,0.16149336538852954,1.2427680134064012,0.003282457765840575,48.18875008848868
1.5264237007045378,0.33582423737570793,1.9682140173478064,0.007587357017493229,80.76388422029461
1.9204733957955344,0.3957068082093874,1.1988861301290563,0.0041643252381158395,85.6225455771887
2.8935350798415422,0.7119840089965316,1.9332074450671963,0.003579058334193983,67.33217114600001
1.2638028737872162,0.237111634618603,1.617117874263831,0.004446693071924168,35.23501730562089
2.955656070277906,0.6937972361701421,1.4740983334018574,0.006791131877057854,67.68679640907901
1.788548512106867,0.5363842589980786,1.627976666620179,0.002982499635796395,94.3468876236227
2.6643171603168545,0.5082303278717548,1.7737721688717019,0.002304343257126118,99.61784295612688
2.0989385193754884,0.6453226004254526,1.1783772968047035,0.0048577035450736005,82.44419213622001
2.5242211927003035,0.5420140350860195,1.0072694490937155,0.008907567136047026,70.61023853009429
1.846540486595932,0.5590745501608008,1.2084605905915258,0.009432748573196335,74.98333658264082
2.3955854633909577,0.6727219582597794,1.3032252577772692,0.006039813027012893,77.4215473625792
1.3378843285576123,0.4481335790482249,1.3378407296578574,0.0037150651569615592,89.27658679058928
2.3244217130635234,0.4807530303990382,1.182135358361566,0.00899853830805938,73.13032843198347
2.28759057579593,0.2047569271940212,1.5233162099420916,0.008461206996545765,42.21449290515479
2.3726687518700262,0.13694443685968047,1.78701836517823,0.005685973432722825,80.24772224167795
2.6480956036475485,0.2522037328282686,1.97849142268297,0.009464934163697987,67.93115900366608
2.996433933431732,0.1618537271723144,1.7106110860622885,0.004001023421944028,68.13750580801816
1.5490276055148342,0.7652298886102885,1.3543045794162942,0.002317833631008775,92.11424883384564
1.4429713744474049,0.6819740714977602,1.6980735248822838,0.002133285491055929,9007.656213043472
1.3843473331710092,0.10311290770630532,1.5757101468560744,0.008129828666097984,127.58111501966448
1.1595490972957991,0.26604718343689826,1.2640827492269209,0.002227160693007316,14.841013994937295
2.4199697136555054,0.6737898615152633,1.9984153919129324,0.004034931551459261,6599.395083656239
1.6891822472321047,0.3797387823306766,1.256203116757212,0.008489588264726976,78.85062751129543
2.5198722501017894,0.7630747318836916,1.9916229385175763,0.003033673500074561,212.15198822663726
1.4321645383520925,0.501189714982837,1.5110051215066396,0.0032521018381619195,81.48872380117587
2.2168946874745137,0.8499865382278292,1.6680974431309603,0.0067696948037295175,65.16762883082605
2.229018985522441,0.1590529808271729,1.2135228169072834,0.006007406466397678,22.438428133953767
1.4380373508234896,0.5000756324023452,1.4051444052664608,0.0033578412838493705,81.48223343881386
2.2558003886752758,0.8398127121374781,1.6826204679344468,0.006802122084684503,66.52972307253715
2.175883295948484,0.1358793862912258,1.209860485248286,0.0062120176442121535,57.83077368027994
1.4442676194967563,0.5008321173324756,1.3397950679935535,0.003452551785679315,81.76976774307252
1.0783257760268101,0.28004645156918884,1.0497737924598374,0.002997310980270956,9.165268067046217
2.2169232039659397,0.8495889104508721,1.6395576281108328,0.006916328552256476,64.59702069099104
2.186590317780676,0.1970817461985362,1.1422193273233812,0.005992328753669005,18.232982703699857
1.4790042028364896,0.4986552749118946,1.5090115102061985,0.003210464215598392,81.57305923653247
1.1053723526890615,0.2750178838033718,1.051471668329008,0.003091045105601044,9.134758932543162
2.2437231320026827,0.8397726543753239,1.6566783332575834,0.006853857777286611,64.43724383026118
2.115809301613233,0.2133233209840409,1.0803581982307977,0.0061161714449380926,29.41351012440001
1.4598579249399837,0.498994928889539,1.4875166622389435,0.003240301160092985,81.47105317204851
1.1040621670061888,0.2765488169171618,1.0526926851333624,0.0031153325974477967,9.133654759912814
2.241371939819525,0.8428501877758093,1.6481611397475169,0.006814620309478566,64.56233816813781
2.200716564545139,0.17262056586638988,1.1802316622381621,0.006034597711032782,12.864459234168669
1.428517906237465,0.4924778025038701,1.4746412090792127,0.003332920368965848,81.41730841174751
1.04235145710399,0.28530869004364845,1.0486486940532993,0.003015059703882169,9.061749075761915
2.2309347048894552,0.8430646433561237,1.6060966185850347,0.0069489496410302855,65.36349694580267
2.2564267388361183,0.1573826590468802,1.1779299427793657,0.0064962286117279935,20.467337464074173
1.4151654092497037,0.4868204278640498,1.478241563424274,0.003390211746696839,81.52130704305881
0.9891789512749942,0.2946498284674407,1.046906723892386,0.002963882281706484,9.049687168659304
2.23715112583591,0.8422516605514623,1.6252275809223875,0.0069122427519438395,64.74427823262917
2.1584865999950926,0.1899976276104843,1.1475159374337396,0.005946381230494083,13.531426395047756
1.0209606278442864,0.2922471468505253,1.0353800972634741,0.0030819519268101177,9.119525612262793
2.2495839677288205,0.8406256949421396,1.6634895055970935,0.006838828973770949,64.91164133310477
2.181624449210734,0.1576281373526704,1.1757368561630277,0.006244024866554307,22.733552465785337
1.4440896926940887,0.5099926944838626,1.4477360887193182,0.0033828301226322827,81.4291268620517
1.0063403681499823,0.29581309765768904,1.0525168655183084,0.002948576277377568,9.027040744886145
2.2402593363091383,0.8418451691491315,1.6347930620910642,0.006893889307400618,64.5617687357304
2.1853488506381904,0.1872183439870697,1.1505987095332928,0.006055252781890332,13.007601925457921
1.4519755833439634,0.4966287704596678,1.4019742513462017,0.003383084889642137,81.4624450133465
0.9645488557618948,0.30575313436429896,1.0588454063493518,0.0028575331081962963,8.994268184483293
2.281479955770392,0.8294165743918592,1.6467771753987646,0.006823523551030386,64.34804548835014
2.223159292317866,0.16332261412901494,1.171981632102446,0.006344408165427354,16.396856008039407
1.4530718871328034,0.4960194220688209,1.5062498906262511,0.0032899672468510678,81.4059106219836
0.9610495249168722,0.3045530117305245,1.0471386638594495,0.003012038976809393,8.866762038120793
2.3137583316726165,0.8193304063623528,1.6503869490427308,0.006777121050417341,64.28628225053873
2.174654773075786,0.18332887424011696,1.1536323611009165,0.006045887964227401,11.798094529032689
1.4278582941127191,0.495612372171268,1.4332442478474223,0.003432340413986495,81.35372666023822
0.9024113993619034,0.31680629181119235,1.0458210995592556,0.003019402975078609,8.729990673760613
2.2932244158433512,0.8243954063601936,1.6392865684096871,0.006906482164277686,64.39036422847859
2.2635151326415173,0.1895559749317656,1.1247991355228746,0.005748125993701104,15.302261571190677
1.4118584786990869,0.4939210938121326,1.4061080406516622,0.00352836004093325,81.49329791049331
0.8344877501153507,0.3281793838295669,1.040783978398871,0.002846052548447957,9.532733503446233
2.3208195591208454,0.8166755435924029,1.6549013992254518,0.006833509594794166,64.2123571276904
2.168607856265046,0.17510334569683747,1.1669570911626033,0.006219835190592292,11.693951191247384
1.423681991093117,0.4974703314569393,1.5344216569907745,0.003314184446609523,81.42545605950136
1.0366685627834793,0.2894564586452631,1.0497155084497396,0.003048012585197837,9.041409260454227
2.3610996705266984,0.8040907308140386,1.6649555677926453,0.006803319738490939,64.3034415258461
2.206767882289644,0.16656593441810774,1.16338935984675,0.006152236005717775,14.946779862898008
1.4307553891558284,0.4972599412076215,1.5013098055796308,0.0033314095573676768,81.35720160530751
0.9254432567468494,0.3110857097935723,1.0652642718618923,0.002862463548279496,8.771159171429186
2.3559039769863803,0.8071995029747498,1.6321276610428666,0.00686336703366195,64.41354308122288
2.190703608551054,0.18205524159482925,1.1537963721116569,0.006079498587847192,11.756351704943855
1.4482584096587967,0.5040123687646128,1.4750889975079726,0.003363593561486727,81.37039393904162
0.9253570860520692,0.31690096883972263,1.0629164192177338,0.0029298238266696358,8.982601153414905
2.3704012304702817,0.8002574712596512,1.6553142169373372,0.0067729031091676405,64.31883240392318
2.186393690385654,0.1858810504030073,1.1205387620786282,0.006195341514982527,12.474055456714884
1.4212976900264551,0.5044672225475578,1.427899869401795,0.003443359840919334,81.29564264859292
0.8222117361778791,0.33581659375913003,1.066708090044377,0.0027865991439141808,8.776959852168932
2.293197791567166,0.8231299108125503,1.6678169057647367,0.006781640925666465,64.43242363100494
2.189974408925525,0.18256592926885296,1.1354619871185117,0.00615515556399509,11.684270017557475
1.4054105914732813,0.5086911227869264,1.3887248587895673,0.0035200561379534674,81.3449256179029
0.8231628834074556,0.3345516477375097,1.0615095339922775,0.0029416116387746645,8.68696740922787
2.3402274306315767,0.8111821049342,1.641049972223334,0.006842935506663079,64.31207132829928
2.2201152997798763,0.17479126954364832,1.1380528762246716,0.0062386850616717535,11.515963043235582
1.4222178300857262,0.4965873452562747,1.4601149910473443,0.0034460410441802085,81.25440943903513
0.7524698972302359,0.34895090442411497,1.0628415978137404,0.002983650904063849,9.693524351171586
2.379378860104309,0.7993273567141098,1.66153970030474,0.006706752466243431,64.33234345493833
2.242845563131921,0.17052246719541395,1.1302631337865492,0.006335083610393932,12.123546663172062
1.4123932144330027,0.4928367143397845,1.4608442520104834,0.0034994062449203588,81.26457424373643
0.8112575517949745,0.3322291527109795,1.0567350785111675,0.00287521482635384,9.588681890133158
2.3578402490390697,0.8055943691256309,1.6559764173309766,0.006756684890751994,64.2481676469254
2.218772309919019,0.17243291616334558,1.130017117270438,0.006284667674964245,11.754297475018713
1.4028061920315684,0.4929510718267482,1.4361954594301238,0.0034629818667401314,81.48434806433144
0.8968322024877954,0.32073301480753685,1.0613710840410921,0.0029161715765906857,8.70777422511506
2.295921554761773,0.8261337407476421,1.6458431519739092,0.00683222241214565,64.2943346455132
2.2117551345770283,0.1748384975212165,1.1359619309807427,0.006233375403184982,11.472212668952224
1.4368953552519896,0.5012470445301467,1.4653656129885104,0.003388440637800077,81.29730178790761
0.9517131348241226,0.3057717383157756,1.050274904682882,0.0030832257254475464,8.73137728506535
2.303942416665575,0.8226849249798142,1.6625039865632,0.0067568334673914964,64.47077139212335
2.262441701361018,0.17925238797352686,1.1013588181285616,0.00615110117851549,11.867774669789322
1.423379195582617,0.5016970510450021,1.3920025550629052,0.003523681411075381,81.34894459718595
0.19706484406164027,0.39572411891193227,2.2956806749453063,0.03175725335066666,50.1504700526113
0.4928855074644805,0.4882354572635106,1.0311703828000227,0.00522994705050675,7.209585937707843
1.4660050909730238,0.20813266586451865,1.0646694234022325,0.008575738482590467,6.198561100616223
0.5043299541033901,0.4872554884135992,1.0554487297018902,0.005104916747908991,6.460103972002367
1.3180729506108486,0.21346058549919025,1.0541724377000476,0.009005634420070317,6.3650755322269275
0.4685081185110886,0.5107230240943481,1.0684751452735028,0.005408339377590929,6.281099264718957
1.2971222551807229,0.2135629201176728,1.0898830780855455,0.009042497453011632,6.23181184494967
0.5752293774502069,0.450584231617609,1.0723266266972715,0.004462237349489443,7.269337608369748
1.4594569218528408,0.2024520718128001,1.1223386321366635,0.008615465254472036,6.309595189867308
0.513471474960912,0.4788226508520352,1.041459443774335,0.005038019625252424,6.747586859680943
1.3801475794429443,0.20995949031825112,1.1239576102446291,0.008630778818967092,5.987372347219473
0.4323311925248028,0.5271845449276273,1.0350227705529624,0.005906215844991018,8.173127708585216
1.3611844511820284,0.2125461678439968,1.1480288234801388,0.008513483734180212,6.104251415649784
0.5543425130663711,0.4573193709216618,1.0533576730539904,0.004629043145063449,6.83548056119293
1.2991098223499322,0.216047263024936,1.0782436509355575,0.008888339335283435,5.983833113430216
0.4786383636304552,0.5112108794900627,1.056335246180963,0.005491715951390927,6.179121366526
1.2189362725984774,0.2228448586310039,1.0561961603350047,0.009024776375689134,6.43779252714498
0.4426651992208739,0.5405948757401822,1.0628909798981132,0.005926793801124365,5.842373164638732
1.3431891906046325,0.2146271649152084,1.0757804344233188,0.00885266296476407,5.7488433175918985
0.4190418860909535,0.5479721479674847,1.050968005295697,0.0061331083862819855,6.667394593045888
1.3264729643159128,0.217975480227814,1.0590294269294178,0.008913890682935067,5.7396760126024144
0.4126981297614332,0.561043616594836,1.0676205153360334,0.006271676286607793,5.839663334385
1.437363933173576,0.2112010591426033,1.0797529801708299,0.008476069655136233,6.043084862068926
0.3623114571616937,0.6021540994662365,1.0807010511168826,0.0068885046172854755,6.967588178297918
1.2583051390413744,0.22204592140725093,1.09245040573707,0.008850413867050773,5.578957643476738
0.3493326611704002,0.5997243451066979,1.089151535148249,0.006718808667079385,10.383890145307586
1.1558367032621577,0.2302960196361008,1.0996548944040319,0.008973558111021088,5.923419038818997
0.4789261695089309,0.5102629515954702,1.04915722460213,0.005543064860812209,6.202880691154364
1.1946538194015055,0.2218130183465228,1.0970875667525073,0.00916564169698195,6.6478705212510585
0.4823569224102098,0.5133400860449336,1.0731039272591931,0.005441828776785664,6.385630260126754
1.3766864047305585,0.21385404894358315,1.0840866268162492,0.008648462665597663,5.758241900559553
0.4665281633303957,0.5219981015255715,1.0675699467683188,0.005614648679159743,6.0632629161356935
1.250139585775945,0.22500186648354087,1.0329474449645186,0.009019774456466376,6.0282068905115445
0.43190071239972816,0.5562267486336818,1.0551441880287946,0.006269752436261126,5.7582903483495365
1.3476455810261945,0.2137200843595736,1.1012050689246011,0.008728027728341914,5.747456288111273
0.413597009344048,0.5789786109033486,1.0484787094064405,0.006700458965596224,5.69002552852626
1.3554452222070879,0.2177505044441748,1.0901421132681115,0.008682058136679272,5.671534953625447
0.3888180813194445,0.5910446507864988,1.0741228511023226,0.006713724005431853,5.420827035548407
1.2672480485647262,0.2218919462758235,1.0873268806133511,0.008938732541905851,5.475430080910551
0.3437640372247013,0.6314355003820131,1.0866056643524191,0.007299053577741675,6.255088705250893
1.21252887048181,0.2259108949419437,1.0889470075119023,0.009083867480059946,5.500059340421285
0.36236104649250395,0.6138327754868613,1.058986581103136,0.007191677850220376,5.916657024723884
1.256090106038356,0.2261118418179581,1.063269344349374,0.008964519885943566,5.466310523432332
0.3884028257019769,0.5908741069965389,1.0611324225194316,0.006797420557455218,5.495603028175229
1.2103123685444368,0.2323077205471503,1.0443014820617602,0.009082765964744392,5.552582354877732
0.3590928238425773,0.6203756169004291,1.0627862692840009,0.00731484610642118,5.607611552908744
1.2420712936098597,0.2259246267447897,1.1075649450545355,0.008803971532854664,5.363685106952208
0.3622572403425902,0.6295928761985716,1.0556396108200647,0.0074915485308444454,5.065655343844052
1.1998704582568331,0.2298992000032776,1.1318327041170946,0.008749011957814459,5.465969707209173
0.3370367956331688,0.6638675060004395,1.0496491585620804,0.008101484652962773,4.91257920609439
1.1564120714200703,0.23023666367873624,1.0851636746090536,0.009096760777198155,5.909765062581916
0.3230782539045358,0.6541023294386046,1.0753666413274772,0.007763278695539288,7.194019711792108
1.3056869345103337,0.2208720442528152,1.088897503603347,0.008785733796808992,5.482905396538303
0.3909673204841699,0.5977595405371625,1.0552006923866997,0.00696616389808199,5.318138987742244
1.2772430523202631,0.22535430813844226,1.0810789310732338,0.008896065011705763,5.411946158882692
0.3935196877268028,0.6013972852598908,1.0572662930012662,0.006974550450544738,5.468343939401107
1.2156393157562688,0.2287693172356916,1.0807225469419002,0.00901591068939593,5.28779701811854
0.36676811687981614,0.6361603842954568,1.0569870750067527,0.007580540946055456,5.212166777060821
1.1706155063792365,0.2327179537271297,1.0766350686111767,0.009130999135689398,5.3047304359877065
0.3482754694314969,0.6430187555498881,1.0607135955276616,0.007706406300721298,5.056709149008818
1.228273835297648,0.2311881006926173,1.078991003096171,0.008901501018044109,5.294420335706782
0.33270576989488143,0.6793584424049748,1.0371524096392746,0.008463573893478906,4.872434217109447
1.2255236424536635,0.2295063345878124,1.1109093687335465,0.008844204240056667,5.271070870628459
0.30464961418259984,0.7235153382142128,1.0186671889077503,0.009338498837502438,5.00051058178118
1.2102404106613176,0.2312035809727395,1.1347293809256325,0.008784046417113216,5.4261526966375975
0.30142575543551176,0.7134430035882171,1.0470504269811851,0.00895983899852723,5.077372436896166
1.1785109912384568,0.2323398814920133,1.1080150008398424,0.00888672872846992,5.2741635720958735
0.2929537783177133,0.713683469476303,1.040295720348348,0.009035110976789648,6.532073021708658
1.1819025987631586,0.23497719025927755,1.0817540147511941,0.00902020080512865,5.127062253345168
0.34831453223929043,0.6555411555906684,1.0528142363421515,0.007944183453739005,4.8915545765574535
1.151818251339808,0.23950347201652145,1.0688485495995232,0.009128315441265644,5.103971086144528
0.381740528163907,0.6074499261847683,1.0531142730543994,0.0071479851519237626,5.2364420268335525
1.1574722650964506,0.2338714019734021,1.1052567299612353,0.00903607853154997,5.24636688515139
0.32150444861761057,0.6869447342373549,1.0485663884994882,0.008506875536876363,4.816531078072641
1.1410232593079208,0.23884122779918296,1.1157922776251736,0.008931752781275172,5.1091611099448935
0.32150530376097874,0.6998371635668308,1.033377500993836,0.008801652467807225,4.822798813073758
1.1594077178604647,0.2385213366964461,1.0923884621198967,0.009083446768603808,5.027632911127791
0.3249782316232118,0.6969732418994747,1.0363061091752948,0.00875665802298798,4.839656525243815
1.1498560811714684,0.2416120642986625,1.0845751927599236,0.009181805788670751,5.057649374614648
0.3020323447090509,0.726015635463649,1.0248869678117951,0.009320196506836236,4.898275868847791
1.0793371043486586,0.245862384654964,1.080233640919368,0.009245592521290627,5.028578229706633
0.33674398535673056,0.6731597755589136,1.0458324192095625,0.008288186717013313,4.8212021996692025
1.1083209013319757,0.24749280861015524,1.0733747351707454,0.009158475224667657,4.991073402710914
0.31966021478438433,0.6990990152263123,1.0448887992998162,0.008713112478863534,4.664066151485648
1.083745219449738,0.2543035119285318,1.0574337377755008,0.009219673571226498,5.203208302503393
0.3131374372291358,0.7089693016369814,1.0487569941300872,0.008837881771555846,4.5736950819098565
1.1084187281325326,0.2468487731898604,1.0416304162795933,0.009376162196638695,5.280635197100174
0.3214673558590161,0.6874822456005656,1.0519605422411922,0.008460640223638394,4.77834337227402
1.1328721265140738,0.2408431141468524,1.0972518122887784,0.009042855135116051,4.988605614598122
0.3249213097702677,0.6784408649500768,1.064180671046329,0.008245139656734733,4.814327123297461
1.0881506736877782,0.24685635003768736,1.1027757756498708,0.009136869383573429,4.8836300231791885
0.3037712903812845,0.7077587976535757,1.060899878748986,0.008737081877389356,5.012830683017193
1.0563168848617632,0.25053278904827025,1.1197393886750446,0.00914114635472732,4.9267660200199686
0.32850081161286904,0.6818095310825791,1.0495992840944184,0.008400410507107324,4.727853506720785
1.1650386053484876,0.2409944200906065,1.102661751695278,0.008965230734689845,5.242828124424432
0.3225090086180337,0.6914062373977465,1.0586823572565254,0.008465160542641785,4.6134511231923945
1.100762479598616,0.2446453935138746,1.0858406686133455,0.009175502074640431,4.929461679085391
0.3178859968892597,0.7063927929088594,1.0403189178147825,0.00883690686573694,4.7056121656329895
1.055645372705757,0.2513974964578386,1.087233033741473,0.009173404140394976,4.863407044368143
0.31954927131563304,0.7068066859125175,1.0467182344067143,0.008809539619882553,4.706953998086429
1.003764200128403,0.2578355763385348,1.0846553195522612,0.00921838282629056,4.9790417302875385
0.3080400454131621,0.724977977845473,1.0476389677096365,0.009074333892801238,4.550712787251864
1.0803944249211372,0.2443783684679712,1.1131759099759884,0.009105840142194793,5.123068342340604
0.29780966231330863,0.7465622012269201,1.0466588095172455,0.009411295585648191,4.490309446748967
1.1013392822292658,0.24671419857460924,1.0833250288720562,0.009145316454049441,4.906228528832723
0.30612178120923594,0.7198585806727362,1.0504903049526058,0.00896608276290883,4.523175642922002
1.040076777596635,0.2539636051451526,1.0823354411495942,0.009272690891213086,4.816999862691596
0.3019029477955973,0.7270053675583326,1.0619753151134494,0.009003303465640386,4.4016086657931845
0.9936791031379156,0.2605238506443027,1.0748772555800024,0.009387608769261604,4.859461626014925
0.2939114232487662,0.7373116548830692,1.072803513762783,0.009086501765592107,4.369483701807424
1.0418435735111022,0.2548204315937693,1.091993971093152,0.009188638359975031,4.776475876800398
0.28298114338218955,0.7649446318121067,1.0506724539248355,0.009685720400210708,4.3091165904417315
1.0123841204673454,0.25990795063371674,1.095070622333055,0.009195206502642331,4.724223014200071
0.2632172107642675,0.8017138290192869,1.0466675022589906,0.010296000328995173,4.394110465198551
0.9967891899994918,0.2593485025625884,1.1003824075649409,0.009243769004862472,4.847885741170307
0.9642970566968369,0.26545242736196084,1.0797349767446605,0.009305665885983005,4.8976584595364505
0.25934313315685353,0.8085691981721608,1.0679548233579284,0.010186436842658186,4.227230063499238
1.0571872694400428,0.2515053693687557,1.0970155759235682,0.009179068509175822,4.820482892071093
0.2698666171867033,0.7922352796185291,1.06535485712415,0.009994135355628712,4.100789111412256
0.997573306046,0.2609652173972681,1.1001689897441065,0.00927196331355188,4.7218801558561525
0.25173903517543705,0.8284236290914255,1.072787133209922,0.01050816165198865,4.07615874322803
0.9685372727161216,0.2657490778669829,1.1066369677454229,0.009321242900130332,4.697464869320456
1.0423035301105807,0.25621449894471554,1.0901468960108796,0.009240335396718313,4.754062817754535
0.2551434225136948,0.8064623729965981,1.0822505144058487,0.01009735556605958,4.6529850299259135
0.9744635810052988,0.2664121969265281,1.0900793876959076,0.009335669336176206,4.636881392070952
0.2871431023634052,0.7615372441693395,1.0555567357393962,0.00958281058075104,4.269979591107173
0.9331017367879268,0.2738656107054144,1.0866112935820773,0.0094139697496764,4.5989753646578775
0.9380865524443522,0.2739049639302622,1.1068974486861234,0.0093126863833706,4.602005695324356
0.8837513110972923,0.2804993026234725,1.1074612701624598,0.009381217371191521,4.84745256247149
1.0026654753572586,0.26228569986440475,1.0944754895487745,0.009275555890336615,4.673172279003935
0.9088113981854844,0.2779947255498154,1.1022399774481435,0.009466520959114641,4.567845756905643
0.8570250370445538,0.28703811300786475,1.1058246550056878,0.009602178187350796,4.664143011200935
0.9227953086713896,0.27827642215796544,1.0884751368871366,0.009413123591118795,4.518742395515705
0.8999243266490238,0.2845400943034567,1.0793942214579937,0.009459063936613029,4.49475913844454
0.8372965316761349,0.2928669973800696,1.0930959810383944,0.009550564624050718,4.664270060780865
0.8786387675964159,0.2852216730011534,1.0934408581659891,0.009481812440622192,4.530805521649789
0.8721515621650731,0.28690608784965776,1.0739457266409786,0.009597997159642529,4.578377479400326
0.8466612905100717,0.2934656796466273,1.0878990982744754,0.009588727498319792,4.454861813778977
0.8034410673711441,0.3032657141172337,1.0885430006206749,0.009676106372641493,4.497215533946228
0.8948663293054249,0.2837049984008687,1.1075413510323222,0.009400065257692295,4.521441249666403
0.8512339588449835,0.2954714971262377,1.0818977870172466,0.009498313607509013,4.4189599937165305
0.8224452391747329,0.30420988291444884,1.071726691801798,0.0095142099317062,4.4225128011081445
0.8677041850583359,0.29336946173744183,1.0849253707250293,0.009491272709444871,4.444483245268518
0.8378955512257826,0.29971836800601304,1.0595168877050505,0.009618623618251054,4.522070848195562
0.8806236347855143,0.2877083408021548,1.0955352352005043,0.009454704847831986,4.452029678503395
